candidate,office,district,party,county,precinct,votes
Overvote,Governor,,DEM,Linn,Precinct 011,0
Undervote,Governor,,DEM,Linn,Precinct 011,3
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 011,
Write In,State Senate,6,DEM,Linn,Precinct 011,
Overvote,State Senate,6,DEM,Linn,Precinct 011,
Undervote,State Senate,6,DEM,Linn,Precinct 011,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 011,79
Write In,Stete Senate,8,DEM,Linn,Precinct 011,0
Overvote,Stete Senate,8,DEM,Linn,Precinct 011,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 011,32
Marty Wilde,State House,11,DEM,Linn,Precinct 011,
Kimberly Koops,State House,11,DEM,Linn,Precinct 011,
Write In,State House,11,DEM,Linn,Precinct 011,
Overvote,State House,11,DEM,Linn,Precinct 011,
Undervote,State House,11,DEM,Linn,Precinct 011,
Jerred Taylor,State House,15,DEM,Linn,Precinct 011,72
Write In,State House,15,DEM,Linn,Precinct 011,0
Overvote,State House,15,DEM,Linn,Precinct 011,0
Undervote,State House,15,DEM,Linn,Precinct 011,39
Renee Windsor-White,State House,17,DEM,Linn,Precinct 011,
Write In,State House,17,DEM,Linn,Precinct 011,
Overvote,State House,17,DEM,Linn,Precinct 011,
Undervote,State House,17,DEM,Linn,Precinct 011,
,Registered Voters,,,Linn,Precinct 011,174
,Ballots Cast,,,Linn,Precinct 011,83
Michael Polen,U.S. House,4,REP,Linn,Precinct 011,6
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 011,30
Court Boice,U.S. House,4,REP,Linn,Precinct 011,8
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 011,7
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 011,26
Write In,U.S. House,4,REP,Linn,Precinct 011,1
Overvote,U.S. House,4,REP,Linn,Precinct 011,0
Undervote,U.S. House,4,REP,Linn,Precinct 011,5
Knute Buehler,Governor,,REP,Linn,Precinct 011,28
Keenen W Bohach,Governor,,REP,Linn,Precinct 011,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 011,17
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 011,0
David W Stauffer,Governor,,REP,Linn,Precinct 011,0
Jeff Smith,Governor,,REP,Linn,Precinct 011,4
Jack W Tacy ,Governor,,REP,Linn,Precinct 011,1
Brett Hyland,Governor,,REP,Linn,Precinct 011,0
Bruce Cuff,Governor,,REP,Linn,Precinct 011,1
Sam Carpenter,Governor,,REP,Linn,Precinct 011,27
Write In,Governor,,REP,Linn,Precinct 011,1
Overvote,Governor,,REP,Linn,Precinct 011,0
Undervote,Governor,,REP,Linn,Precinct 011,4
Robert Schwartz,State Senate,6,REP,Linn,Precinct 011,
Christine Ruck,State Senate,6,REP,Linn,Precinct 011,
Write In,State Senate,6,REP,Linn,Precinct 011,
Overvote,State Senate,6,REP,Linn,Precinct 011,
Undervote,State Senate,6,REP,Linn,Precinct 011,
Erik S Parks,State Senate,8,REP,Linn,Precinct 011,43
Write In,State Senate,8,REP,Linn,Precinct 011,1
Overvote,State Senate,8,REP,Linn,Precinct 011,0
Undervote,State Senate,8,REP,Linn,Precinct 011,39
Joshua M Powell,State House,11,REP,Linn,Precinct 011,
Mark F Herbert,State House,11,REP,Linn,Precinct 011,
Write In,State House,11,REP,Linn,Precinct 011,
Overvote,State House,11,REP,Linn,Precinct 011,
Undervote,State House,11,REP,Linn,Precinct 011,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 011,59
Write In,State House,15,REP,Linn,Precinct 011,1
Overvote,State House,15,REP,Linn,Precinct 011,0
Undervote,State House,15,REP,Linn,Precinct 011,23
Sherrie Sprenger,State House,17,REP,Linn,Precinct 011,
Write In,State House,17,REP,Linn,Precinct 011,
Overvote,State House,17,REP,Linn,Precinct 011,
Undervote,State House,17,REP,Linn,Precinct 011,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 011,58
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 011,100
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 011,36
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 011,2
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 011,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 011,67
,Registered Voters,,,Linn,Precinct 014,47
,Ballots Cast,,,Linn,Precinct 014,15
Write In,U.S. House,4,IND,Linn,Precinct 014,5
Overvote,U.S. House,4,IND,Linn,Precinct 014,0
Undervote,U.S. House,4,IND,Linn,Precinct 014,10
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 014,2
Skye J Allen,Governor,,IND,Linn,Precinct 014,5
Patrick Starnes,Governor,,IND,Linn,Precinct 014,1
Write In,Governor,,IND,Linn,Precinct 014,7
Overvote,Governor,,IND,Linn,Precinct 014,0
Undervote,Governor,,IND,Linn,Precinct 014,0
Write In,State Senate,6,IND,Linn,Precinct 014,
Overvote,State Senate,6,IND,Linn,Precinct 014,
Undervote,State Senate,6,IND,Linn,Precinct 014,
Write In,State Senate,8,IND,Linn,Precinct 014,4
Overvote,State Senate,8,IND,Linn,Precinct 014,0
Undervote,State Senate,8,IND,Linn,Precinct 014,11
Write In,State House,11,IND,Linn,Precinct 014,
Overvote,State House,11,IND,Linn,Precinct 014,
Undervote,State House,11,IND,Linn,Precinct 014,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 014,6
Write In,State House,15,IND,Linn,Precinct 014,4
Overvote,State House,15,IND,Linn,Precinct 014,0
Undervote,State House,15,IND,Linn,Precinct 014,5
Write In,State House,17,IND,Linn,Precinct 014,
Overvote,State House,17,IND,Linn,Precinct 014,
Undervote,State House,17,IND,Linn,Precinct 014,
,Registered Voters,,,Linn,Precinct 014,339
,Ballots Cast,,,Linn,Precinct 014,111
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 014,16
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 014,90
Write In,U.S. House,4,DEM,Linn,Precinct 014,3
Overvote,U.S. House,4,DEM,Linn,Precinct 014,0
Undervote,U.S. House,4,DEM,Linn,Precinct 014,2
Ed Jones,Governor,,DEM,Linn,Precinct 014,23
Kate Brown,Governor,,DEM,Linn,Precinct 014,57
Candace Neville,Governor,,DEM,Linn,Precinct 014,16
Write-Ins,Governor,,DEM,Linn,Precinct 014,7
Overvote,Governor,,DEM,Linn,Precinct 014,0
Undervote,Governor,,DEM,Linn,Precinct 014,8
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 014,
Write In,State Senate,6,DEM,Linn,Precinct 014,
Overvote,State Senate,6,DEM,Linn,Precinct 014,
Undervote,State Senate,6,DEM,Linn,Precinct 014,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 014,78
Write In,Stete Senate,8,DEM,Linn,Precinct 014,1
Overvote,Stete Senate,8,DEM,Linn,Precinct 014,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 014,32
Marty Wilde,State House,11,DEM,Linn,Precinct 014,
Kimberly Koops,State House,11,DEM,Linn,Precinct 014,
Write In,State House,11,DEM,Linn,Precinct 014,
Overvote,State House,11,DEM,Linn,Precinct 014,
Undervote,State House,11,DEM,Linn,Precinct 014,
Jerred Taylor,State House,15,DEM,Linn,Precinct 014,70
Write In,State House,15,DEM,Linn,Precinct 014,2
Overvote,State House,15,DEM,Linn,Precinct 014,0
Undervote,State House,15,DEM,Linn,Precinct 014,39
Renee Windsor-White,State House,17,DEM,Linn,Precinct 014,
Write In,State House,17,DEM,Linn,Precinct 014,
Overvote,State House,17,DEM,Linn,Precinct 014,
Undervote,State House,17,DEM,Linn,Precinct 014,
,Registered Voters,,,Linn,Precinct 014,235
,Ballots Cast,,,Linn,Precinct 014,94
Michael Polen,U.S. House,4,REP,Linn,Precinct 014,1
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 014,26
Court Boice,U.S. House,4,REP,Linn,Precinct 014,9
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 014,3
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 014,32
Write In,U.S. House,4,REP,Linn,Precinct 014,3
Overvote,U.S. House,4,REP,Linn,Precinct 014,0
Undervote,U.S. House,4,REP,Linn,Precinct 014,20
Knute Buehler,Governor,,REP,Linn,Precinct 014,32
Keenen W Bohach,Governor,,REP,Linn,Precinct 014,1
Greg C Wooldridge,Governor,,REP,Linn,Precinct 014,10
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 014,0
David W Stauffer,Governor,,REP,Linn,Precinct 014,0
Jeff Smith,Governor,,REP,Linn,Precinct 014,5
Jack W Tacy ,Governor,,REP,Linn,Precinct 014,1
Brett Hyland,Governor,,REP,Linn,Precinct 014,0
Bruce Cuff,Governor,,REP,Linn,Precinct 014,3
Sam Carpenter,Governor,,REP,Linn,Precinct 014,32
Write In,Governor,,REP,Linn,Precinct 014,3
Overvote,Governor,,REP,Linn,Precinct 014,0
Undervote,Governor,,REP,Linn,Precinct 014,7
Robert Schwartz,State Senate,6,REP,Linn,Precinct 014,
Christine Ruck,State Senate,6,REP,Linn,Precinct 014,
Write In,State Senate,6,REP,Linn,Precinct 014,
Overvote,State Senate,6,REP,Linn,Precinct 014,
Undervote,State Senate,6,REP,Linn,Precinct 014,
Erik S Parks,State Senate,8,REP,Linn,Precinct 014,51
Write In,State Senate,8,REP,Linn,Precinct 014,2
Overvote,State Senate,8,REP,Linn,Precinct 014,0
Undervote,State Senate,8,REP,Linn,Precinct 014,41
Joshua M Powell,State House,11,REP,Linn,Precinct 014,
Mark F Herbert,State House,11,REP,Linn,Precinct 014,
Write In,State House,11,REP,Linn,Precinct 014,
Overvote,State House,11,REP,Linn,Precinct 014,
Undervote,State House,11,REP,Linn,Precinct 014,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 014,64
Write In,State House,15,REP,Linn,Precinct 014,2
Overvote,State House,15,REP,Linn,Precinct 014,0
Undervote,State House,15,REP,Linn,Precinct 014,28
Sherrie Sprenger,State House,17,REP,Linn,Precinct 014,
Write In,State House,17,REP,Linn,Precinct 014,
Overvote,State House,17,REP,Linn,Precinct 014,
Undervote,State House,17,REP,Linn,Precinct 014,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 014,77
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 014,80
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 014,45
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 014,4
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 014,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 014,61
,Registered Voters,,,Linn,Precinct 015,22
,Ballots Cast,,,Linn,Precinct 015,5
Write In,U.S. House,4,IND,Linn,Precinct 015,1
Overvote,U.S. House,4,IND,Linn,Precinct 015,0
Undervote,U.S. House,4,IND,Linn,Precinct 015,4
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 015,0
Skye J Allen,Governor,,IND,Linn,Precinct 015,1
Patrick Starnes,Governor,,IND,Linn,Precinct 015,2
Write In,Governor,,IND,Linn,Precinct 015,1
Overvote,Governor,,IND,Linn,Precinct 015,0
Undervote,Governor,,IND,Linn,Precinct 015,1
Write In,State Senate,6,IND,Linn,Precinct 015,
Overvote,State Senate,6,IND,Linn,Precinct 015,
Undervote,State Senate,6,IND,Linn,Precinct 015,
Write In,State Senate,8,IND,Linn,Precinct 015,1
Overvote,State Senate,8,IND,Linn,Precinct 015,0
Undervote,State Senate,8,IND,Linn,Precinct 015,4
Write In,State House,11,IND,Linn,Precinct 015,
Overvote,State House,11,IND,Linn,Precinct 015,
Undervote,State House,11,IND,Linn,Precinct 015,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 015,3
Write In,State House,15,IND,Linn,Precinct 015,1
Overvote,State House,15,IND,Linn,Precinct 015,0
Undervote,State House,15,IND,Linn,Precinct 015,1
Write In,State House,17,IND,Linn,Precinct 015,
Overvote,State House,17,IND,Linn,Precinct 015,
Undervote,State House,17,IND,Linn,Precinct 015,
,Registered Voters,,,Linn,Precinct 015,110
,Ballots Cast,,,Linn,Precinct 015,30
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 015,1
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 015,27
Write In,U.S. House,4,DEM,Linn,Precinct 015,2
Overvote,U.S. House,4,DEM,Linn,Precinct 015,0
Undervote,U.S. House,4,DEM,Linn,Precinct 015,0
Ed Jones,Governor,,DEM,Linn,Precinct 015,4
Kate Brown,Governor,,DEM,Linn,Precinct 015,19
Candace Neville,Governor,,DEM,Linn,Precinct 015,4
Write-Ins,Governor,,DEM,Linn,Precinct 015,1
Overvote,Governor,,DEM,Linn,Precinct 015,0
Undervote,Governor,,DEM,Linn,Precinct 015,2
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 015,
Write In,State Senate,6,DEM,Linn,Precinct 015,
Overvote,State Senate,6,DEM,Linn,Precinct 015,
Undervote,State Senate,6,DEM,Linn,Precinct 015,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 015,24
Write In,Stete Senate,8,DEM,Linn,Precinct 015,1
Overvote,Stete Senate,8,DEM,Linn,Precinct 015,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 015,5
Marty Wilde,State House,11,DEM,Linn,Precinct 015,
Kimberly Koops,State House,11,DEM,Linn,Precinct 015,
Write In,State House,11,DEM,Linn,Precinct 015,
Overvote,State House,11,DEM,Linn,Precinct 015,
Undervote,State House,11,DEM,Linn,Precinct 015,
Jerred Taylor,State House,15,DEM,Linn,Precinct 015,19
Write In,State House,15,DEM,Linn,Precinct 015,0
Overvote,State House,15,DEM,Linn,Precinct 015,0
Undervote,State House,15,DEM,Linn,Precinct 015,11
Renee Windsor-White,State House,17,DEM,Linn,Precinct 015,
Write In,State House,17,DEM,Linn,Precinct 015,
Overvote,State House,17,DEM,Linn,Precinct 015,
Undervote,State House,17,DEM,Linn,Precinct 015,
,Registered Voters,,,Linn,Precinct 015,85
,Ballots Cast,,,Linn,Precinct 015,43
Michael Polen,U.S. House,4,REP,Linn,Precinct 015,4
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 015,19
Court Boice,U.S. House,4,REP,Linn,Precinct 015,2
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 015,5
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 015,9
Write In,U.S. House,4,REP,Linn,Precinct 015,1
Overvote,U.S. House,4,REP,Linn,Precinct 015,0
Undervote,U.S. House,4,REP,Linn,Precinct 015,3
Knute Buehler,Governor,,REP,Linn,Precinct 015,23
Keenen W Bohach,Governor,,REP,Linn,Precinct 015,0
Greg C Wooldridge,Governor,,REP,Linn,Precinct 015,12
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 015,0
David W Stauffer,Governor,,REP,Linn,Precinct 015,0
Jeff Smith,Governor,,REP,Linn,Precinct 015,1
Jack W Tacy ,Governor,,REP,Linn,Precinct 015,1
Brett Hyland,Governor,,REP,Linn,Precinct 015,1
Bruce Cuff,Governor,,REP,Linn,Precinct 015,0
Sam Carpenter,Governor,,REP,Linn,Precinct 015,5
Write In,Governor,,REP,Linn,Precinct 015,0
Overvote,Governor,,REP,Linn,Precinct 015,0
Undervote,Governor,,REP,Linn,Precinct 015,0
Robert Schwartz,State Senate,6,REP,Linn,Precinct 015,
Christine Ruck,State Senate,6,REP,Linn,Precinct 015,
Write In,State Senate,6,REP,Linn,Precinct 015,
Overvote,State Senate,6,REP,Linn,Precinct 015,
Undervote,State Senate,6,REP,Linn,Precinct 015,
Erik S Parks,State Senate,8,REP,Linn,Precinct 015,25
Write In,State Senate,8,REP,Linn,Precinct 015,0
Overvote,State Senate,8,REP,Linn,Precinct 015,0
Undervote,State Senate,8,REP,Linn,Precinct 015,18
Joshua M Powell,State House,11,REP,Linn,Precinct 015,
Mark F Herbert,State House,11,REP,Linn,Precinct 015,
Write In,State House,11,REP,Linn,Precinct 015,
Overvote,State House,11,REP,Linn,Precinct 015,
Undervote,State House,11,REP,Linn,Precinct 015,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 015,29
Write In,State House,15,REP,Linn,Precinct 015,0
Overvote,State House,15,REP,Linn,Precinct 015,0
Undervote,State House,15,REP,Linn,Precinct 015,14
Sherrie Sprenger,State House,17,REP,Linn,Precinct 015,
Write In,State House,17,REP,Linn,Precinct 015,
Overvote,State House,17,REP,Linn,Precinct 015,
Undervote,State House,17,REP,Linn,Precinct 015,
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 015,39
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 015,32
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 015,16
Write In,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 015,1
Overvote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 015,0
Undervote,Commissioner of the Bureau of Labor and Industries,,,Linn,Precinct 015,19
,Registered Voters,,,Linn,Precinct 016,55
,Ballots Cast,,,Linn,Precinct 016,13
Write In,U.S. House,4,IND,Linn,Precinct 016,5
Overvote,U.S. House,4,IND,Linn,Precinct 016,0
Undervote,U.S. House,4,IND,Linn,Precinct 016,8
Dan (Mr. P) Pistoresi ,Governor,,IND,Linn,Precinct 016,1
Skye J Allen,Governor,,IND,Linn,Precinct 016,0
Patrick Starnes,Governor,,IND,Linn,Precinct 016,3
Write In,Governor,,IND,Linn,Precinct 016,4
Overvote,Governor,,IND,Linn,Precinct 016,0
Undervote,Governor,,IND,Linn,Precinct 016,5
Write In,State Senate,6,IND,Linn,Precinct 016,
Overvote,State Senate,6,IND,Linn,Precinct 016,
Undervote,State Senate,6,IND,Linn,Precinct 016,
Write In,State Senate,8,IND,Linn,Precinct 016,4
Overvote,State Senate,8,IND,Linn,Precinct 016,0
Undervote,State Senate,8,IND,Linn,Precinct 016,9
Write In,State House,11,IND,Linn,Precinct 016,
Overvote,State House,11,IND,Linn,Precinct 016,
Undervote,State House,11,IND,Linn,Precinct 016,
Cynthia K Hyatt,State House,15,IND,Linn,Precinct 016,3
Write In,State House,15,IND,Linn,Precinct 016,2
Overvote,State House,15,IND,Linn,Precinct 016,0
Undervote,State House,15,IND,Linn,Precinct 016,8
Write In,State House,17,IND,Linn,Precinct 016,
Overvote,State House,17,IND,Linn,Precinct 016,
Undervote,State House,17,IND,Linn,Precinct 016,
,Registered Voters,,,Linn,Precinct 016,307
,Ballots Cast,,,Linn,Precinct 016,150
Daniel R Arcangel ,U.S. House,4,DEM,Linn,Precinct 016,13
Peter A DeFazio,U.S. House,4,DEM,Linn,Precinct 016,135
Write In,U.S. House,4,DEM,Linn,Precinct 016,0
Overvote,U.S. House,4,DEM,Linn,Precinct 016,0
Undervote,U.S. House,4,DEM,Linn,Precinct 016,2
Ed Jones,Governor,,DEM,Linn,Precinct 016,20
Kate Brown,Governor,,DEM,Linn,Precinct 016,106
Candace Neville,Governor,,DEM,Linn,Precinct 016,14
Write-Ins,Governor,,DEM,Linn,Precinct 016,5
Overvote,Governor,,DEM,Linn,Precinct 016,0
Undervote,Governor,,DEM,Linn,Precinct 016,5
Lee L Beyer,State Senate,6,DEM,Linn,Precinct 016,
Write In,State Senate,6,DEM,Linn,Precinct 016,
Overvote,State Senate,6,DEM,Linn,Precinct 016,
Undervote,State Senate,6,DEM,Linn,Precinct 016,
Sara A Gelser,Stete Senate,8,DEM,Linn,Precinct 016,124
Write In,Stete Senate,8,DEM,Linn,Precinct 016,1
Overvote,Stete Senate,8,DEM,Linn,Precinct 016,0
Undervote,Stete Senate,8,DEM,Linn,Precinct 016,25
Marty Wilde,State House,11,DEM,Linn,Precinct 016,
Kimberly Koops,State House,11,DEM,Linn,Precinct 016,
Write In,State House,11,DEM,Linn,Precinct 016,
Overvote,State House,11,DEM,Linn,Precinct 016,
Undervote,State House,11,DEM,Linn,Precinct 016,
Jerred Taylor,State House,15,DEM,Linn,Precinct 016,108
Write In,State House,15,DEM,Linn,Precinct 016,3
Overvote,State House,15,DEM,Linn,Precinct 016,0
Undervote,State House,15,DEM,Linn,Precinct 016,39
Renee Windsor-White,State House,17,DEM,Linn,Precinct 016,
Write In,State House,17,DEM,Linn,Precinct 016,
Overvote,State House,17,DEM,Linn,Precinct 016,
Undervote,State House,17,DEM,Linn,Precinct 016,
,Registered Voters,,,Linn,Precinct 016,239
,Ballots Cast,,,Linn,Precinct 016,124
Michael Polen,U.S. House,4,REP,Linn,Precinct 016,8
Jo Rae Perkins,U.S. House,4,REP,Linn,Precinct 016,44
Court Boice,U.S. House,4,REP,Linn,Precinct 016,16
Stefan G Strek,U.S. House,4,REP,Linn,Precinct 016,1
Arthur B Robinson,U.S. House,4,REP,Linn,Precinct 016,42
Write In,U.S. House,4,REP,Linn,Precinct 016,2
Overvote,U.S. House,4,REP,Linn,Precinct 016,0
Undervote,U.S. House,4,REP,Linn,Precinct 016,11
Knute Buehler,Governor,,REP,Linn,Precinct 016,51
Keenen W Bohach,Governor,,REP,Linn,Precinct 016,2
Greg C Wooldridge,Governor,,REP,Linn,Precinct 016,26
Jonathan I Edwards III,Governor,,REP,Linn,Precinct 016,1
David W Stauffer,Governor,,REP,Linn,Precinct 016,1
Jeff Smith,Governor,,REP,Linn,Precinct 016,3
Jack W Tacy ,Governor,,REP,Linn,Precinct 016,0
Brett Hyland,Governor,,REP,Linn,Precinct 016,1
Bruce Cuff,Governor,,REP,Linn,Precinct 016,4
Sam Carpenter,Governor,,REP,Linn,Precinct 016,25
Write In,Governor,,REP,Linn,Precinct 016,2
Overvote,Governor,,REP,Linn,Precinct 016,0
Undervote,Governor,,REP,Linn,Precinct 016,8
Robert Schwartz,State Senate,6,REP,Linn,Precinct 016,
Christine Ruck,State Senate,6,REP,Linn,Precinct 016,
Write In,State Senate,6,REP,Linn,Precinct 016,
Overvote,State Senate,6,REP,Linn,Precinct 016,
Undervote,State Senate,6,REP,Linn,Precinct 016,
Erik S Parks,State Senate,8,REP,Linn,Precinct 016,64
Write In,State Senate,8,REP,Linn,Precinct 016,3
Overvote,State Senate,8,REP,Linn,Precinct 016,0
Undervote,State Senate,8,REP,Linn,Precinct 016,57
Joshua M Powell,State House,11,REP,Linn,Precinct 016,
Mark F Herbert,State House,11,REP,Linn,Precinct 016,
Write In,State House,11,REP,Linn,Precinct 016,
Overvote,State House,11,REP,Linn,Precinct 016,
Undervote,State House,11,REP,Linn,Precinct 016,
Shelly Boshart Davis,State House,15,REP,Linn,Precinct 016,81
